0
0.07573080062866211
0.06596306959788012
0.03766651948293043
0.006205598513285393
0.012496352195739746
0.01606825987497973
0.017410198847452873
3.57230504353101e-05
0.0008271932601928711
0.01623447736104322
0.020501693089802986
0.02243407567342115
0.04016689459482836
0.009174823760986328
0.02113123734792066
0.03569718201955152
0.008669932683308845
0.015627781550089592
0.01165628433227539
0.0035013357798259204
0.016295909881591797
0.007930517196655273
0.001872420310974121
0.006799260775248284
0.013198455174763923
0.01990532875061035
0.03173816204071045
0.029498736063639397
0.03973078727722168
0.04482734203338623
0.048932671546936035
0.06703178087870287
0.06896169980367017
0.07027137279510498
0.07589495182037354
0.06456510225931811
0.07473087310791016
0.08499864737192797
0.08576842149098707
0.08680685361226392
0.0810744365056355
0.0795631011327107
0.0840080976486206
0.07394309838612867
0.0794257322947185
0.0643040736516316
0.06456736723581957
0.04366389910380053
0.06410257021586108
0.04193500677744555
0.02462867895762133
-0.06513992945353198
-0.07743004957834887
-0.07593631744384766
-0.07956047852834058
-0.07550843556721998
-0.06694134076436353
0.0009275277455647046
0.035272081693013435
0.010536630948384529
-0.06794424851735426
-0.07839393615722656
-0.07686837514241529
-0.0826986630757649
-0.07389672597249342
-0.07393455505371094
-0.0709426005681355
-0.06967620054880785
-0.07423349221547437
-0.06900874773661303
-0.07995824019114184
-0.07770442962646484
-0.0863689978917439
-0.07309146722157789
-0.07262372970581055
-0.06902408599853516
-0.06593501567840576
0.006498456001281738
0.021004239718119377
0.03326296806335449
0.04576210180918383
0.03109908103942871
0.0211601654688518
0.04446164766947436
0.013737519582112556
0.015261252721150642
0.01893715063730883
0.02196204662322998
0.031967202822367424
0.031400998433430916
0.04020766417185473
0.022597233454386467
0.017595966657002693
0.009768287340800041
0.012731194496154785
0.0273402134577434
0.018964171409606934
0.019270221392313713
0.03972903887430834
0.04202810923258471
0.03387359778086352
0.03753256797790527
0.04154225190480543
0.07016158103942871
0.06710199515024828
0.07151361306508375
0.07713186740875244
0.07715034484863281
0.06350278854370117
0.0736426909764607
0.06556284427642822
0.06372849146525073
0.06690005461374926
0.07140270868937182
0.06386474768320727
0.06746474901835131
0.06652681032816576
0.0680725177129109
0.033236583073933845
1.9868214917728722e-07
0.011604706446329827
0.017395059267679924
0.020095666249593025
0.022774140040079827
0.024194399515787834
0.0014034509658813477
0.006405313809712654
0.0033184289932250977
0.001519163449605232
0.0038517316182453687
0.02493484814961744
0.035073280334472656
0.06683158874511719
0.06365847587585449
0.06532533963521314
0.07402002811431885
0.07562943299611402
0.07228044668833422
0.03833528359731031
0.018604636192321777
0.010202884674072266
0.01951555411020922
0.016420722007751465
0.022396763165791755
0.03387022018432617
0.022159934043884277
0.0209620396296184
0.03988051414489746
0.03909854094187426
0.031363050142924065
0.02106277147928881
0.008763472239176506
0.01685996850331617
0.02889629205067945
0.04969668388366699
0.04122626781463623
0.0329329172770183
0.0089033842086792
0.018025120099385505
0.07520365715026855
0.07583800951639819
0.06687192122141528
0.07091176509857178
0.07014218966166186
0.04902712504069018
0.04376077651977539
0.04868976275126147
0.06668814023335767
0.06673836708068848
0.0640383164087932
0.0643280347188313
0.044825196266174316
0.03016432126363111
0.0010397831598918383
0.00739808877309156
0.020534078280131096
-0.08306340376536059
0.04907182852427172
0.08043177922566724
0.06389554341634107
0.0643270810445149
0.06614041328430176
0.06685570875803637
0.07056399186452222
0.08054161071777344
0.08416811625162768
0.09346123536427808
0.10775848229726148
0.10327931245168043
0.007838209470113044
0.10650324821472168
0.11257990201314283
0.11172695954640699
0.1083941857020061
0.10781971613566088
0.10962808132171631
0.09953169027964281
0.09870326519012451
0.08492370446523023
0.09060287475585938
0.08497468630472826
0.0787588357925415
0.06497212251027418
0.06366054217020678
0.04657411575317383
0.0048943360646565015
0.011068662007649666
-0.06428889433542895
-0.07076736291249586
-0.09243639310201002
-0.10364369551340746
-0.11613055070241285
-0.12690746784210205
-0.13047281901041674
-0.1267768144607544
-0.13969274361928297
-0.1280872027079265
-0.15802649656931567
-0.09092148145039869
-0.159806489944458
-0.16653788089752197
-0.17508606115976977
-0.16642781098683668
-0.15602544943491625
-0.14100468158721924
-0.13758409023284912
-0.1275879144668579
-0.13296711444854736
-0.11160258452097582
-0.11163938045501709
-0.12458920478820801
-0.1322535673777263
-0.1573556661605835
-0.15261010328928637
-0.1770550012588501
-0.1796684662501018
-0.09589195251464844
-0.09909256299336744
-0.07724686463673902
-0.11114227771759033
-0.06798926989237475
-0.10202856858571363
-0.10138813654581713
-0.09897458553314209
-0.07911570866902662
-0.09655491511027026
-0.18433729807535815
-0.10054337978363037
-0.10640780131022143
-0.11724114418029785
-0.1488049030303955
-0.1479379336039226
-0.13660836219787598
-0.16207035382588697
-0.15399161974589037
-0.15362203121185303
-0.19946094353993726
-0.18992626667022705
-0.18831098079681396
-0.18329477310180664
-0.1882936954498291
-0.17592477798461914
-0.14235079288482666
-0.14148739973704028
-0.11584107081095385
-0.12205966313680006
-0.08589355150858569
-0.10303982098897291
-0.2376983563105266
-0.0933464765548706
-0.06878829002380371
-0.08699345588684082
-0.0778003533681233
-0.06472627321879076
-0.06528580188751221
0.015373309453328377
0.11040627956390381
0.018198847770690918
0.08027799924214674
0.07746966679890943
0.11934729417165113
0.09190162022908521
0.10920806725819898
0.1409660975138347
0.13766884803771973
0.13390767574310303
0.1443680922190349
0.15393010775248217
0.12086002031962084
0.14616783459981275
0.136735200881958
0.14183878898620605
0.1475320657094319
0.14892586072285963
0.1213336785634358
0.08342226346333814
0.06765866279602051
0.06713958581288648
0.07247312863667799
0.08263003826141357
0.04143500328063965
-0.18323163191477465
-0.102230151494344
-0.1347688833872478
-0.13034474849700928
-0.09250048796335864
-0.10895733038584399
-0.10575326283772779
-0.11430637041727709
-0.10939892133076978
-0.11280985673268629
-0.11662757396697998
-0.12293879191080737
-0.10822399457295728
-0.11309397220611572
-0.115092118581136
-0.08929475148518873
-0.08077077070871996
-0.08440244197845459
-0.1059307257334392
-0.06630027294158936
-0.06729129950205492
-0.06470410029093432
0.008631587028503418
0.049172401428222656
0.06473827362060547
0.06607226530710864
0.07533693313598633
0.07364487648010254
0.07141753037770582
0.06965398788452148
0.04348278045654297
0.06858881314595533
0.06783366203308105
0.013271967569987053
0.020165681838989258
0.033736030260721916
0.06884904702504469
0.07474275430043531
0.07020107905069994
0.07733941078186035
0.08492310841878248
0.10549243291219068
0.11526322364807129
0.12796147664388013
0.10894135634104418
0.09889010588328051
0.08036160469055176
0.10026335716247559
0.09177907307942701
0.06967039903004957
0.07511770725250244
0.0670236349105835
0.04779537518819166
0.03171416123708082
0.03841245174407959
0.02260665098826098
0.035673220952351814
0.028442780176798577
0.019790689150492424
0.004416624704996819
0.02363344033559156
0.0294760068257649
0.03523306051890063
0.016445914904276604
0.011810223261515373
0.009765982627868652
0.01317453384399414
0.023356358210245842
0.04324082533518481
0.032914717992146736
0.03346729278564453
0.046554644902547127
0.04927476247151685
0.06659162044525146
0.06439356009165453
0.04459623495737719
0.03646341959635424
0.03119460741678881
0.033326029777526855
0.01941359043121338
0.008848388989766365
0.00948854287465406
0.016159971555073982
0.00623253981272387
-0.06847528616587328
-0.06603475411732984
-0.0643338759740193
-0.07148726781209302
-0.06574161847432447
-0.06610985596974683
-0.06380999088287354
-0.06715071201324463
-0.07934045791625977
-0.07447882493336988
-0.07956890265146899
-0.07066317399342847
-0.08280781904856371
-0.09745025634765625
